Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,27601.6009,0.3369,0.1736,0.1633,25.4549,0.1341,0.1341,0.0000,43.3454,14.5822,13.8464,27601.6009,17.7564,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,27601.9378,33.1726,32.9077,0.2649,25.2521,32.2408,32.2273,0.0135,57.5907,16.4123,-14.2453,27601.9378,0.0978,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,27635.1104,0.3105,0.1566,0.1539,24.3203,0.1600,0.1581,0.0019,40.8304,20.4474,16.7603,27635.1104,16.3501,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,27635.4209,31.9623,31.7004,0.2619,24.1698,35.7758,35.7698,0.0060,60.9673,15.3002,-20.1369,27635.4209,1.0217,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,27667.3832,0.3467,0.1569,0.1898,27.9833,0.1454,0.1436,0.0018,44.3052,16.5887,16.6621,27667.3832,16.1765,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,27667.7299,32.0370,31.7947,0.2423,27.7820,32.7642,32.7608,0.0034,60.5472,18.1470,-16.2420,27667.7299,0.0010,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,27699.7669,0.3011,0.1502,0.1509,28.5092,0.0928,0.0904,0.0024,46.6572,14.1993,13.8900,27699.7669,18.0552,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,27700.0680,33.2234,32.9647,0.2587,28.3009,32.2540,32.2416,0.0124,60.5554,17.2400,-13.8982,27700.0680,0.0005,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,27733.2914,0.3035,0.1520,0.1515,27.3315,0.2046,0.2046,0.0000,44.5720,16.0836,15.9834,27733.2914,17.0359,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,27733.5949,32.3715,32.1007,0.2708,27.2326,32.3689,32.3612,0.0077,60.3521,15.6441,-15.7801,27733.5949,0.7506,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,27765.9664,0.3336,0.1529,0.1807,27.2300,0.1150,0.1150,0.0000,43.6247,16.6761,16.7274,27765.9664,16.2797,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,27766.3000,33.5013,33.2418,0.2595,27.0114,32.4102,32.3939,0.0163,59.9672,16.3540,-16.3425,27766.3000,0.5456,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,27799.8013,0.3520,0.1761,0.1759,25.9203,0.1291,0.1275,0.0016,42.8199,16.2783,17.1473,27799.8013,16.7705,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,27800.1533,32.9028,32.6268,0.2760,25.6974,32.6584,32.6472,0.0112,58.7462,16.3368,-15.9263,27800.1533,0.3904,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,27833.0561,0.3917,0.1960,0.1957,25.4530,0.0987,0.0944,0.0043,42.1802,16.9396,16.5660,27833.0561,16.6285,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,27833.4478,34.6463,34.3806,0.2657,25.1600,33.1397,33.1283,0.0114,58.7281,16.1772,-16.5479,27833.4478,0.4284,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,27868.0941,0.3107,0.1547,0.1560,23.6534,0.0941,0.0894,0.0047,40.2590,15.9464,18.4691,27868.0941,16.5115,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,27868.4048,31.1937,30.9439,0.2498,23.4368,32.4037,32.3898,0.0139,55.8947,16.4948,-15.6357,27868.4048,0.0542,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,27899.5985,0.3369,0.1539,0.1830,24.6468,0.1415,0.1398,0.0017,41.1958,17.2731,14.6989,27899.5985,16.4075,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,27899.9354,33.1656,32.8492,0.3164,24.4514,33.3424,33.3282,0.0142,58.1320,16.1265,-16.9362,27899.9354,0.3382,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,27933.1010,0.3103,0.1584,0.1519,24.6282,0.0789,0.0741,0.0048,41.0929,16.1891,17.0391,27933.1010,16.3858,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,27933.4113,31.9143,31.6616,0.2527,24.3968,32.5742,32.5619,0.0123,56.9717,16.5590,-15.8788,27933.4113,0.0007,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,27965.3256,0.3138,0.1568,0.1570,25.0567,0.0938,0.0921,0.0017,41.6164,16.0110,15.3553,27965.3256,16.4659,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,27965.6394,33.3842,33.1110,0.2732,24.8367,32.4764,32.4630,0.0134,57.3136,16.4302,-15.6972,27965.6394,0.0005,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,27999.0236,0.3160,0.1631,0.1529,23.9289,0.2008,0.2008,0.0000,40.3596,16.2756,16.9540,27999.0236,16.2299,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,27999.3396,33.5319,33.2542,0.2777,23.8137,32.3281,32.3184,0.0097,56.3192,16.1647,-15.9596,27999.3396,0.1774,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28032.8715,0.3345,0.1747,0.1598,22.6099,0.1822,0.1721,0.0101,38.9520,18.2383,17.3672,28032.8715,16.1599,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28033.2060,33.7394,33.4763,0.2631,22.4576,34.2507,32.7834,1.4673,56.8558,16.3138,-17.9038,28033.2060,0.1475,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28066.9454,0.3231,0.1642,0.1589,22.9689,0.1709,0.1688,0.0021,39.4302,16.2820,17.4256,28066.9454,16.2904,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28067.2685,30.4156,30.1596,0.2560,22.8167,32.5715,32.5595,0.0120,55.3891,17.2092,-15.9589,28067.2685,0.0009,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28097.6841,0.3411,0.1859,0.1552,24.9726,0.1315,0.1298,0.0017,42.1827,15.8428,13.2064,28097.6841,17.0786,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28098.0252,31.5841,31.3277,0.2564,24.7630,32.9204,32.9112,0.0092,57.6844,16.7348,-15.5017,28098.0252,0.0010,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28129.6093,0.3640,0.1725,0.1915,26.0993,0.1295,0.1276,0.0019,42.8351,16.2404,14.8493,28129.6093,16.6063,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28129.9733,30.9713,30.7231,0.2482,25.8648,32.8033,32.7450,0.0583,58.7115,16.1884,-15.8764,28129.9733,0.0434,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28160.9446,0.3419,0.1536,0.1883,27.6968,0.1034,0.0973,0.0061,43.9286,22.0663,14.7829,28160.9446,16.1284,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28161.2865,42.2125,41.8933,0.3192,27.4583,38.1541,32.4676,5.6865,65.6530,16.2345,-21.7244,28161.2865,0.0406,58.3283,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28203.4990,0.3858,0.1902,0.1956,23.3999,0.1607,0.1587,0.0020,39.6750,16.4642,25.9780,28203.4990,16.1144,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28203.8848,25.7550,25.3358,0.4192,23.1748,32.5778,32.5596,0.0182,55.7534,17.6321,-16.0784,28203.8848,0.0008,56.0085,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28229.6398,0.3843,0.2236,0.1607,29.9976,0.1094,0.1076,0.0018,47.6305,15.3376,8.1229,28229.6398,17.5235,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28230.0241,32.1457,31.8414,0.3043,29.7227,32.8598,32.8439,0.0159,62.5838,17.7826,-14.9533,28230.0241,0.0013,52.9587,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28262.1698,0.3459,0.1831,0.1628,30.4368,0.1449,0.1431,0.0018,48.2207,14.8815,14.3631,28262.1698,17.6390,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28262.5157,32.1751,31.9125,0.2626,30.2358,32.5199,32.5165,0.0034,62.7563,17.3823,-14.5356,28262.5157,0.0006,52.6693,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28294.6908,0.3598,0.2010,0.1588,30.5806,0.1333,0.1333,0.0000,47.9635,17.1604,14.7928,28294.6908,17.2496,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28295.0506,34.4120,34.1599,0.2521,30.3541,34.2522,34.2468,0.0054,64.7641,16.0864,-16.8006,28295.0506,0.1578,55.2115,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28329.4626,0.4606,0.1637,0.2969,30.1943,0.1182,0.1162,0.0020,46.4385,19.6400,18.3256,28329.4626,16.1260,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28329.9232,33.0222,32.7494,0.2728,29.8519,35.7650,35.7614,0.0036,65.6179,16.5152,-19.1794,28329.9232,0.0010,65.9301,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28362.9454,0.3272,0.1622,0.1650,32.5947,0.1094,0.1070,0.0024,49.1109,17.5099,16.5070,28362.9454,16.4068,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28363.2726,35.4604,35.2136,0.2468,32.3769,33.9158,33.9128,0.0030,66.2936,17.8894,-17.1827,28363.2726,0.0009,58.9577,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28398.7330,0.3221,0.1655,0.1566,30.8323,0.1410,0.1392,0.0018,48.7226,15.7460,17.5710,28398.7330,17.7493,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28399.0551,36.1619,35.9007,0.2612,30.6512,33.4946,33.4909,0.0037,64.1465,17.9870,-15.4239,28399.0551,0.0007,68.5961,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28435.2170,0.3159,0.1616,0.1543,27.9839,0.1342,0.1323,0.0019,45.9716,16.8888,18.1749,28435.2170,17.8535,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28435.5329,31.4545,31.2163,0.2382,27.8022,34.7416,34.7359,0.0057,62.5445,17.3976,-16.5729,28435.5329,0.0007,89.4572,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28466.9874,0.3114,0.1599,0.1515,31.0893,0.1201,0.1183,0.0018,48.4876,16.2461,14.0569,28466.9874,17.2782,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28467.2988,32.4751,32.2161,0.2590,30.8980,33.5233,33.5202,0.0031,64.4223,17.6751,-15.9347,28467.2988,0.0010,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28499.7739,0.3152,0.1663,0.1489,31.9462,0.1472,0.1452,0.0020,49.6223,16.6582,14.8000,28499.7739,17.5289,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28500.0891,33.1970,32.9413,0.2557,31.7782,33.8485,33.8449,0.0036,65.9653,17.0403,-16.3430,28500.0891,0.3386,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28533.2861,0.3676,0.1939,0.1737,32.4297,0.1552,0.1529,0.0023,49.8086,16.9122,16.1567,28533.2861,17.2237,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28533.6537,30.7980,30.5524,0.2456,32.2173,33.6014,33.5966,0.0048,66.3532,16.7873,-16.5446,28533.6537,0.5345,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28564.4517,0.3066,0.1611,0.1455,35.0207,0.1519,0.1472,0.0047,52.3425,16.4569,14.0107,28564.4517,17.1699,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28564.7583,35.2172,34.9108,0.3064,34.8660,33.1301,33.1266,0.0035,68.4928,16.9883,-16.1503,28564.7583,0.4967,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28599.9755,0.3624,0.2016,0.1608,32.7789,0.1338,0.1338,0.0000,50.2639,17.1249,18.2289,28599.9755,17.3512,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28600.3379,34.3425,34.0822,0.2603,32.5503,33.6923,33.6824,0.0099,67.0264,16.7217,-16.7625,28600.3379,0.7838,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28634.6804,0.3306,0.1774,0.1532,31.9001,0.1451,0.1426,0.0025,49.4056,16.4095,17.6208,28634.6804,17.3604,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28635.0110,34.2756,34.0306,0.2450,31.7146,33.1611,33.1553,0.0058,65.4845,16.8474,-16.0789,28635.0110,0.6088,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28669.2866,0.3186,0.1634,0.1552,30.6001,0.1323,0.1307,0.0016,48.0563,16.4609,17.4282,28669.2866,17.3239,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28669.6052,33.9705,33.7169,0.2536,30.4138,32.9520,32.9449,0.0071,64.1986,16.6040,-16.1423,28669.6052,0.8328,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28703.5757,0.3162,0.1629,0.1533,29.3953,0.1657,0.1634,0.0023,46.8321,16.4998,17.3665,28703.5757,17.2711,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28703.8919,39.2559,38.9850,0.2709,29.2448,32.8613,32.8535,0.0078,63.0157,16.4290,-16.1836,28703.8919,0.9096,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28743.1478,0.3144,0.1617,0.1527,22.8502,0.1077,0.1053,0.0024,40.1888,16.7172,22.8269,28743.1478,17.2309,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28743.4622,26.2627,26.0022,0.2605,22.6435,33.0551,33.0482,0.0069,56.5916,16.4864,-16.4028,28743.4622,0.8930,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28769.7249,0.3071,0.1538,0.1533,29.4359,0.1217,0.1193,0.0024,46.8153,16.8520,9.7763,28769.7249,17.2577,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28770.0320,35.9983,35.7453,0.2530,29.2505,33.3264,33.3112,0.0152,63.3602,16.4864,-16.5449,28770.0320,0.7833,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28806.0303,0.3572,0.1962,0.1610,26.5786,0.1263,0.1242,0.0021,43.8483,18.6133,19.5119,28806.0303,17.1434,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28806.3875,33.8498,33.5888,0.2610,26.3477,35.1176,35.1073,0.0103,62.1044,16.5694,-18.2561,28806.3875,0.6391,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28840.2373,0.3082,0.1537,0.1545,27.6155,0.0925,0.0883,0.0042,44.8240,16.2507,17.2804,28840.2373,17.1160,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28840.5455,33.8628,33.5690,0.2938,27.3998,33.3657,33.3498,0.0159,60.7665,17.5033,-15.9425,28840.5455,0.0010,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28874.4083,0.3040,0.1548,0.1492,26.9027,0.1295,0.1278,0.0017,44.4070,15.1919,16.3595,28874.4083,17.3748,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28874.7123,34.4167,34.1534,0.2633,26.7282,32.3293,32.3198,0.0095,59.2949,16.8339,-14.8879,28874.7123,0.2374,47.4003,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28909.1290,0.3116,0.1551,0.1565,24.6408,0.1264,0.1240,0.0024,41.7121,17.3905,17.5828,28909.1290,16.9449,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28909.4406,34.8908,34.6368,0.2540,24.4556,33.2461,32.6597,0.5864,58.7910,15.9592,-17.0789,28909.4406,1.0893,45.6248,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28944.3314,0.3040,0.1515,0.1525,22.8109,0.0957,0.0890,0.0067,39.8594,19.0735,18.9316,28944.3314,16.9528,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28944.6354,33.2338,32.9857,0.2481,22.6026,35.6222,34.4451,1.1771,58.6289,16.7386,-18.7695,28944.6354,0.4041,52.6615,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28977.8692,0.3126,0.1598,0.1528,24.9910,0.1392,0.1377,0.0015,42.1337,15.2014,16.4952,28977.8692,17.0035,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,28978.1818,32.1224,31.8684,0.2540,24.8176,32.2040,32.1957,0.0083,57.0225,17.7060,-14.8888,28978.1818,0.0009,50.5989,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,29010.3042,0.3350,0.1792,0.1558,24.8992,0.0754,0.0699,0.0055,42.6061,16.4220,14.4164,29010.3042,17.6315,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,29010.6392,34.4535,34.1967,0.2568,24.6396,33.5484,32.5386,1.0098,58.6931,16.2368,-16.0870,29010.6392,0.5051,47.7273,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,29045.0927,0.3120,0.1590,0.1530,23.7345,0.0868,0.0849,0.0019,40.4764,15.8408,18.2167,29045.0927,16.6551,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,29045.4047,32.1804,31.9372,0.2432,23.5093,32.0426,31.6852,0.3574,56.0052,16.1686,-15.5288,29045.4047,0.4533,45.7986,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,29077.5851,0.3353,0.1623,0.1730,23.3715,0.0776,0.0726,0.0050,39.9934,18.5914,16.0118,29077.5851,16.5443,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,29077.9204,33.7433,33.4851,0.2582,23.1138,34.4942,32.2989,2.1953,58.2495,16.1501,-18.2561,29077.9204,0.6415,44.5665,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,29111.6637,0.3071,0.1559,0.1512,23.8647,0.1380,0.1365,0.0015,40.6563,15.6010,17.5932,29111.6637,16.6536,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,29111.9708,31.5626,31.2503,0.3123,23.6956,32.2536,32.2395,0.0141,55.9502,17.0856,-15.2939,29111.9708,0.0010,45.2951,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,29143.5334,0.4217,0.2332,0.1885,24.3866,0.1698,0.1682,0.0016,41.4732,16.0623,14.4770,29143.5334,16.9168,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,29143.9551,33.0706,32.8191,0.2515,24.1347,32.8209,32.4059,0.4150,57.1138,16.2541,-15.6406,29143.9551,0.1582,43.4667,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,29177.0257,0.3023,0.1549,0.1474,23.8850,0.0841,0.0825,0.0016,40.2973,21.3982,16.8165,29177.0257,16.3282,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,29177.3280,32.2868,31.9692,0.3176,23.6668,37.4483,37.2156,0.2327,61.3932,15.9479,-21.0959,29177.3280,0.2781,48.1202,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,29209.6148,0.3134,0.1573,0.1561,28.8283,0.1596,0.1577,0.0019,45.0543,16.7695,16.3389,29209.6148,16.0664,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,29209.9282,36.0983,35.8269,0.2714,28.6745,32.8350,32.8291,0.0059,61.5104,17.6525,-16.4561,29209.9282,0.0009,48.8297,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,29246.0265,0.3266,0.1668,0.1598,25.4112,0.1346,0.1326,0.0020,43.0646,15.2850,18.4458,29246.0265,17.5188,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,29246.3531,28.6443,28.3621,0.2822,25.2192,32.8030,32.7949,0.0081,58.0230,17.5054,-14.9584,29246.3531,0.0008,50.7394,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,29274.9974,0.3119,0.1592,0.1527,29.3779,0.1013,0.0993,0.0020,46.8841,16.9168,11.1389,29274.9974,17.4049,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,29275.3093,32.7012,32.4215,0.2797,29.1673,34.3209,34.3150,0.0059,63.4890,16.9159,-16.6049,29275.3093,0.0008,52.1960,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,29308.0105,0.3100,0.1581,0.1519,30.7870,0.1210,0.1186,0.0024,47.7037,16.5624,15.7853,29308.0105,16.7957,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,29308.3205,30.8811,30.6339,0.2472,30.5980,33.3561,33.3501,0.0060,63.9561,17.6964,-16.2524,29308.3205,0.0020,53.6757,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,29339.2016,0.3596,0.1725,0.1871,33.0730,0.1044,0.1025,0.0019,50.7714,15.6925,13.1847,29339.2016,17.5940,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,29339.5612,38.9470,38.6916,0.2554,32.8178,33.2856,33.2820,0.0036,66.1043,16.9057,-15.3329,29339.5612,0.0009,56.0615,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,29378.5082,0.3150,0.1618,0.1532,27.1564,0.1420,0.1399,0.0021,44.0630,17.4637,22.0413,29378.5082,16.7646,NA,NA
SandFall-Win64-Shipping.exe,27068,0x1FE3BB43140,DXGI,0,512,1,Hardware: Independent Flip,29378.8232,30.9507,30.7001,0.2506,26.9834,33.8984,33.8843,0.0141,61.2117,16.2903,-17.1487,29378.8232,0.3299,56.4254,NA
