Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,14817.3838,NA,17.61140000000000,17.89790000000000,13.85370000000000,31.54390000000000,31.6429,14813.3703,17.8672,4.0135,13.8537,17.7072,17.8502,3.0403,14.8099,-0.0883,14813.3703,NA,33.8235,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,14834.8697,NA,17.48590000000000,17.74970000000000,14.25960000000000,31.85230000000000,31.9067,14831.2375,17.8918,3.6322,14.2596,17.6902,17.7943,3.0275,14.7668,0.1175,14831.2375,NA,34.5873,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,14852.9394,NA,18.06970000000000,17.78030000000000,13.93940000000000,31.55690000000000,31.6173,14849.1293,17.7495,3.8101,13.9394,17.5927,17.7743,3.0202,14.7541,0.1115,14849.1293,NA,33.3659,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,14870.6297,NA,17.69030000000000,17.78470000000000,14.03170000000000,31.65490000000000,31.7117,14866.8788,17.7826,3.7509,14.0317,17.6175,17.7883,3.0198,14.7685,-0.0352,14866.8788,NA,33.1563,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,14888.4018,NA,17.77210000000000,17.77520000000000,14.04860000000000,31.65660000000000,31.7148,14884.6614,17.7890,3.7404,14.0486,17.6232,17.7738,3.0376,14.7362,0.0074,14884.6614,NA,31.9243,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,14906.2722,NA,17.87040000000000,17.77350000000000,13.95130000000000,31.56670000000000,31.6179,14902.4504,17.7731,3.8218,13.9513,17.6080,17.7805,3.0765,14.7040,0.0155,14902.4504,NA,34.6961,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,14923.9564,NA,17.68420000000000,17.85510000000000,14.03400000000000,31.73630000000000,31.7888,14920.2235,17.7669,3.7329,14.0340,17.6154,17.8538,3.0376,14.8162,-0.0820,14920.2235,NA,32.5526,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,14941.7932,NA,17.83680000000000,17.82830000000000,14.06000000000000,31.72860000000000,31.7803,14937.9904,17.8628,3.8028,14.0600,17.7023,17.8291,3.0514,14.7777,-0.0614,14937.9904,NA,33.3815,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,14959.8798,NA,18.08660000000000,17.64050000000000,13.79090000000000,31.27970000000000,31.3342,14955.8532,17.8175,4.0266,13.7909,17.6686,17.6377,3.0403,14.5974,0.2223,14955.8532,NA,34.0224,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,14977.6285,NA,17.74870000000000,17.70790000000000,13.67950000000000,31.24120000000000,31.2934,14973.6707,17.6373,3.9578,13.6795,17.4888,17.7102,3.0434,14.6668,0.1096,14973.6707,NA,31.7314,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,14995.2503,NA,17.62180000000000,17.89320000000000,13.76990000000000,31.51230000000000,31.5648,14991.3080,17.7122,3.9423,13.7699,17.5617,17.8929,3.0766,14.8163,-0.2559,14991.3080,NA,32.6006,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15012.8326,NA,17.58230000000000,17.88570000000000,14.08640000000000,31.81740000000000,31.8682,15009.0202,17.8988,3.8124,14.0864,17.7424,17.8874,3.0770,14.8104,-0.1735,15009.0202,NA,32.5080,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15030.6863,NA,17.85370000000000,17.85860000000000,14.11390000000000,31.81980000000000,31.8731,15026.9190,17.8812,3.7673,14.1139,17.7310,17.8561,3.0743,14.7818,0.0402,15026.9190,NA,39.3759,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15048.5073,NA,17.82100000000000,17.92670000000000,14.16620000000000,31.92430000000000,31.9788,15044.8002,17.8733,3.7071,14.1662,17.7059,17.9255,3.0817,14.8438,-0.0455,15044.8002,NA,34.2944,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15066.7518,NA,18.24450000000000,17.91130000000000,13.83830000000000,31.57830000000000,31.6456,15062.6735,17.9166,4.0783,13.8383,17.7581,17.8985,3.0753,14.8232,-0.0380,15062.6735,NA,32.2105,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15084.4646,NA,17.71280000000000,17.82510000000000,14.03440000000000,31.70210000000000,31.7579,15080.5901,17.9089,3.8745,14.0344,17.7400,17.8366,3.0674,14.7692,0.0915,15080.5901,NA,33.0320,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15102.3998,NA,17.93520000000000,17.83110000000000,13.94300000000000,31.58860000000000,31.6538,15098.4990,17.8438,3.9008,13.9430,17.6677,17.8217,3.0741,14.7476,0.0778,15098.4990,NA,33.8602,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15120.5742,NA,18.17440000000000,18.28850000000000,13.59260000000000,31.69850000000000,31.7679,15116.3428,17.8240,4.2314,13.5926,17.6456,18.2843,3.0908,15.1935,-0.4447,15116.3428,NA,33.1538,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15139.0672,NA,18.49300000000000,18.04150000000000,13.39130000000000,31.07900000000000,31.3164,15134.1668,18.2917,4.9004,13.3913,18.1059,17.8735,3.0913,14.7822,-0.2175,15134.1668,NA,32.1941,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15156.5446,NA,17.47740000000000,17.72610000000000,13.94400000000000,31.50730000000000,31.5651,15152.4585,18.0301,4.0861,13.9440,17.6877,17.9057,3.0856,14.8201,0.5656,15152.4585,NA,33.9192,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15174.4674,NA,17.92280000000000,17.88920000000000,13.74940000000000,31.45330000000000,31.5315,15170.4886,17.7282,3.9788,13.7494,17.5633,17.8688,3.0727,14.7961,0.1409,15170.4886,NA,32.8055,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15191.8586,NA,17.39120000000000,17.80270000000000,14.24030000000000,31.87940000000000,31.9430,15188.2168,17.8821,3.6418,14.2403,17.7039,17.8173,3.0685,14.7488,-0.0745,15188.2168,NA,33.6157,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15209.8075,NA,17.94890000000000,17.91070000000000,14.09650000000000,31.84730000000000,31.9048,15206.0989,17.8051,3.7086,14.0965,17.6391,17.9168,3.0878,14.8290,-0.0286,15206.0989,NA,35.5266,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15227.5535,NA,17.74600000000000,17.90690000000000,14.26510000000000,32.03470000000000,32.0657,15223.9040,17.9146,3.6495,14.2651,17.7508,17.9334,3.0952,14.8382,-0.1018,15223.9040,NA,32.4297,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15245.8081,NA,18.25460000000000,18.45470000000000,13.93910000000000,32.20990000000000,32.2658,15241.8186,17.9286,3.9895,13.9391,17.7696,18.4298,3.0916,15.3382,-0.5401,15241.8186,NA,33.8604,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15264.3681,NA,18.56000000000000,17.88760000000000,13.82060000000000,31.53820000000000,31.5934,15259.7472,18.4415,4.6209,13.8206,18.2708,17.8883,3.0970,14.7913,0.0410,15259.7472,NA,34.7577,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15282.0743,NA,17.70620000000000,17.87860000000000,13.98850000000000,31.70850000000000,31.7658,15278.1887,17.8741,3.8856,13.9885,17.7176,17.8765,3.0812,14.7953,0.5629,15278.1887,NA,32.6516,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15299.8218,NA,17.74750000000000,18.02630000000000,14.12220000000000,31.79310000000000,32.0446,15296.0628,17.8812,3.7590,14.1222,17.7200,17.8321,3.0792,14.7529,-0.1522,15296.0628,NA,36.6830,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15317.7189,NA,17.89710000000000,17.69650000000000,14.24780000000000,31.78660000000000,31.8440,15313.9440,18.0227,3.7749,14.2478,17.6709,17.8906,3.0753,14.8153,0.1847,15313.9440,NA,35.3768,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15335.8060,NA,18.08710000000000,18.11530000000000,13.86170000000000,31.69030000000000,31.8722,15331.9667,17.7010,3.8393,13.8617,17.5388,17.9908,3.1118,14.8790,-0.0926,15331.9667,NA,37.4970,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15354.1756,NA,18.36960000000000,17.75390000000000,13.60770000000000,31.19550000000000,31.2565,15349.6677,18.1156,4.5079,13.6077,17.8286,17.8748,3.0840,14.7908,-0.0529,15349.6677,NA,35.2429,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15371.6550,NA,17.47940000000000,17.91290000000000,13.87610000000000,31.63920000000000,31.6900,15367.7833,17.7478,3.8717,13.8761,17.5878,17.9231,3.1088,14.8143,0.2027,15367.7833,NA,34.1486,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15389.6591,NA,18.00410000000000,17.95440000000000,13.78410000000000,31.49260000000000,31.6403,15385.5311,17.9121,4.1280,13.7841,17.7631,17.8575,3.0731,14.7844,-0.2066,15385.5311,NA,35.1109,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15407.6056,NA,17.94650000000000,17.75010000000000,13.81290000000000,31.38570000000000,31.4439,15403.4432,17.9753,4.1624,13.8129,17.7085,17.8396,3.0705,14.7691,0.1620,15403.4432,NA,35.8657,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15425.6598,NA,18.05420000000000,17.91450000000000,13.51960000000000,31.24210000000000,31.3042,15421.4185,17.7609,4.2413,13.5196,17.5728,17.9106,3.0895,14.8211,0.0608,15421.4185,NA,31.7777,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15442.9347,NA,17.27490000000000,17.87370000000000,14.14170000000000,31.83610000000000,31.9030,15439.1794,17.8970,3.7553,14.1417,17.7225,17.8689,3.0826,14.7863,-0.1128,15439.1794,NA,33.6513,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15461.3834,NA,18.44870000000000,17.88070000000000,13.55550000000000,31.27720000000000,31.3350,15457.0764,17.8625,4.3070,13.5555,17.6944,17.8898,3.0655,14.8243,0.0163,15457.0764,NA,32.5232,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15478.8324,NA,17.44900000000000,17.99040000000000,13.98600000000000,31.81780000000000,31.8764,15474.9389,17.8795,3.8935,13.9860,17.7217,17.9896,3.0783,14.9113,-0.1279,15474.9389,NA,33.5200,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15496.5983,NA,17.76590000000000,17.86630000000000,14.20450000000000,31.90110000000000,31.9768,15492.8184,17.9844,3.7799,14.2045,17.8318,17.8492,3.0767,14.7725,0.0132,15492.8184,NA,34.3863,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15514.6383,NA,18.04000000000000,17.91150000000000,14.03820000000000,31.79110000000000,31.8483,15510.8028,17.8737,3.8355,14.0382,17.6966,17.9300,3.0835,14.8465,0.0729,15510.8028,NA,33.3003,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15532.6049,NA,17.96660000000000,17.94110000000000,13.98650000000000,31.72340000000000,31.8228,15528.6765,17.9149,3.9284,13.9865,17.7529,17.8989,3.0802,14.8187,-0.0674,15528.6765,NA,34.2368,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15550.3493,NA,17.74440000000000,17.93030000000000,14.18660000000000,31.95870000000000,32.0087,15546.5914,17.9445,3.7579,14.1866,17.7369,17.9797,3.0944,14.8853,-0.0154,15546.5914,NA,32.1698,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15569.7773,NA,19.42800000000000,18.00110000000000,12.68270000000000,30.48490000000000,30.5818,15564.5359,17.9241,5.2414,12.6827,17.7721,17.9542,3.0758,14.8784,-0.0566,15564.5359,NA,31.1668,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15586.3360,NA,16.55870000000000,17.83840000000000,14.12620000000000,31.80800000000000,31.8615,15582.4600,18.0022,3.8760,14.1262,17.8022,17.8818,3.0833,14.7985,0.0857,15582.4600,NA,32.0103,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15604.2723,NA,17.93630000000000,17.88480000000000,14.03190000000000,31.75530000000000,31.8100,15600.4622,17.8420,3.8101,14.0319,17.6818,17.8836,3.0686,14.8150,0.1174,15600.4622,NA,33.8934,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15622.0708,NA,17.79850000000000,17.91800000000000,14.11460000000000,31.91990000000000,31.9295,15618.3042,17.8812,3.7666,14.1146,17.7234,17.9631,3.1170,14.8461,-0.0760,15618.3042,NA,33.8165,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15639.9439,NA,17.87310000000000,18.13960000000000,14.16390000000000,32.13630000000000,32.1960,15636.1854,17.9224,3.7585,14.1639,17.8053,18.0895,3.0267,15.0628,-0.2584,15636.1854,NA,36.9551,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15657.8890,NA,17.94510000000000,17.84600000000000,14.36240000000000,32.04450000000000,32.0969,15654.1078,18.1436,3.7812,14.3624,17.9724,17.8533,3.0886,14.7647,0.0764,15654.1078,NA,35.7992,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15676.4803,NA,18.59130000000000,17.94840000000000,13.63020000000000,31.40050000000000,31.4540,15672.2514,17.8591,4.2289,13.6302,17.6821,17.9473,3.0715,14.8758,0.1952,15672.2514,NA,31.7491,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15694.1558,NA,17.67550000000000,18.24450000000000,13.87700000000000,31.87480000000000,32.0230,15690.1105,17.9223,4.0453,13.8770,17.7703,18.1498,3.0655,15.0843,-0.3854,15690.1105,NA,32.9820,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15711.9965,NA,17.84070000000000,17.76830000000000,14.28070000000000,31.89480000000000,31.9506,15708.0328,18.2444,3.9637,14.2807,17.9978,17.8607,3.0496,14.8111,0.1540,15708.0328,NA,32.7579,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15730.2298,NA,18.23330000000000,17.82850000000000,13.82110000000000,31.48280000000000,31.5458,15726.2772,17.7737,3.9526,13.8211,17.6141,17.8213,3.0523,14.7690,0.4159,15726.2772,NA,34.5885,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15747.8837,NA,17.65390000000000,18.60120000000000,13.99310000000000,32.43480000000000,32.4931,15744.0509,17.8259,3.8328,13.9931,17.6617,18.6059,3.0832,15.5227,-0.8275,15744.0509,NA,33.1886,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15765.4716,NA,17.58790000000000,17.68640000000000,15.01610000000000,32.53610000000000,32.5916,15761.8768,18.6109,3.5948,15.0161,18.4417,17.6892,3.0413,14.6479,0.1395,15761.8768,NA,34.8744,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15784.5454,NA,19.07380000000000,17.88700000000000,13.62050000000000,31.34590000000000,31.4048,15780.4877,17.6782,4.0577,13.6205,17.5200,17.8836,3.0365,14.8471,0.7239,15780.4877,NA,35.7578,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15801.8458,NA,17.30040000000000,18.23010000000000,14.20830000000000,31.92120000000000,32.3345,15798.1659,17.8882,3.6799,14.2083,17.7254,17.8757,3.0646,14.8111,-0.5519,15798.1659,NA,32.9920,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15820.1229,NA,18.27710000000000,17.49310000000000,14.15500000000000,31.49430000000000,31.5505,15816.0541,18.2238,4.0688,14.1550,17.7129,17.8502,3.0350,14.8152,0.3951,15816.0541,NA,37.4807,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15838.2897,NA,18.16680000000000,18.02200000000000,13.48770000000000,31.17010000000000,31.4057,15834.2779,17.4995,4.0118,13.4877,17.3393,17.8426,3.0375,14.8051,0.2018,15834.2779,NA,32.5024,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15855.8063,NA,17.51660000000000,17.71160000000000,13.98740000000000,31.54030000000000,31.6007,15851.7774,18.0163,4.0289,13.9874,17.6824,17.8868,3.0562,14.8306,-0.2121,15851.7774,NA,34.2190,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15874.1123,NA,18.30600000000000,17.95690000000000,13.40330000000000,31.18710000000000,31.2516,15869.7937,17.7219,4.3186,13.4033,17.5529,17.9528,3.0700,14.8828,0.0594,15869.7937,NA,36.1823,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15891.8700,NA,17.75770000000000,17.94930000000000,13.64590000000000,31.26460000000000,31.4432,15887.5156,18.0003,4.3544,13.6459,17.7838,17.8352,3.0684,14.7668,-0.2274,15887.5156,NA,40.1251,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15909.5662,NA,17.69620000000000,17.78220000000000,13.85220000000000,31.47190000000000,31.5292,15905.5159,17.9025,4.0503,13.8522,17.6187,17.9035,3.0547,14.8488,0.2181,15905.5159,NA,37.9116,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15927.6154,NA,18.04920000000000,17.68640000000000,13.58330000000000,31.08780000000000,31.1664,15923.4184,17.7803,4.1970,13.5833,17.6197,17.6651,3.0459,14.6192,0.2161,15923.4184,NA,33.5898,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15945.3109,NA,17.69550000000000,17.81400000000000,13.57280000000000,31.22500000000000,31.2849,15941.1987,17.6850,4.1122,13.5728,17.5045,17.8327,3.0425,14.7902,-0.0337,15941.1987,NA,33.4108,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15962.8399,NA,17.52900000000000,17.99220000000000,13.92280000000000,31.60220000000000,31.7481,15958.8837,17.8790,3.9562,13.9228,17.6522,17.9062,3.0514,14.8548,-0.3072,15958.8837,NA,32.3968,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15980.8014,NA,17.96150000000000,17.83020000000000,13.89160000000000,31.55430000000000,31.6168,15976.7627,17.9303,4.0387,13.8916,17.6794,17.9136,3.0365,14.8771,0.0488,15976.7627,NA,34.2299,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,15998.8209,NA,18.01950000000000,17.88090000000000,13.70820000000000,31.40580000000000,31.4782,15994.6930,17.8361,4.1279,13.7082,17.6627,17.8710,3.0545,14.8165,0.0494,15994.6930,NA,39.1152,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,16016.4416,NA,17.62070000000000,17.88550000000000,13.96060000000000,31.68520000000000,31.7430,16012.5291,17.8731,3.9125,13.9606,17.6976,17.9001,3.0499,14.8502,-0.0494,16012.5291,NA,31.9977,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,16034.2629,NA,17.82130000000000,17.65570000000000,14.02500000000000,31.51520000000000,31.5774,16030.4022,17.8857,3.8607,14.0250,17.7246,17.6513,2.8373,14.8140,0.2174,16030.4022,NA,32.6494,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,16051.9978,NA,17.73490000000000,17.62860000000000,13.94730000000000,31.42160000000000,31.4711,16048.2879,17.6572,3.7099,13.9473,17.4902,17.6413,3.0542,14.5871,0.2571,16048.2879,NA,32.2789,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,16069.8903,NA,17.89250000000000,17.96940000000000,13.68360000000000,31.48730000000000,31.5480,16065.9451,17.6288,3.9452,13.6836,17.4743,17.9582,3.0597,14.8985,-0.3122,16065.9451,NA,32.2533,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,16087.3893,NA,17.49900000000000,17.91840000000000,14.16050000000000,31.90880000000000,31.9674,16083.5739,17.9759,3.8154,14.1605,17.8037,17.9205,3.0731,14.8474,-0.2896,16083.5739,NA,34.1729,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,16105.7703,NA,18.38100000000000,17.83560000000000,13.72070000000000,31.36010000000000,31.4220,16101.5498,17.9412,4.2205,13.7207,17.7483,17.8323,3.0658,14.7665,0.1403,16101.5498,NA,45.0085,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,16123.6715,NA,17.90120000000000,17.82960000000000,13.62110000000000,31.29230000000000,31.3504,16119.4910,17.8016,4.1805,13.6211,17.6394,17.8334,3.0620,14.7714,0.1116,16119.4910,NA,45.8323,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,16141.3824,NA,17.71090000000000,17.65480000000000,13.74660000000000,31.23550000000000,31.2943,16137.2926,17.8364,4.0898,13.7466,17.6712,17.6541,3.0658,14.5883,0.1468,16137.2926,NA,33.4909,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,16159.5405,NA,18.15810000000000,17.95130000000000,13.24360000000000,31.03210000000000,31.0875,16155.1290,17.6551,4.4115,13.2436,17.4889,17.9547,3.0651,14.8896,-0.1149,16155.1290,NA,32.4438,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,16176.7196,NA,17.17910000000000,18.09520000000000,14.00970000000000,31.83750000000000,32.0036,16172.7841,17.9452,3.9355,14.0097,17.7885,17.9845,3.0763,14.9082,-0.4401,16172.7841,NA,32.5375,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,16194.6770,NA,17.95740000000000,17.82700000000000,14.14850000000000,31.78880000000000,31.8732,16190.7293,18.0962,3.9477,14.1485,17.8278,17.9087,3.0516,14.8571,0.1182,16190.7293,NA,32.3639,NA
BioshockHD.exe,2812,0xB458698,DXGI,0,0,1,Hardware Composed: Independent Flip,16212.9078,NA,18.23080000000000,18.24350000000000,13.74240000000000,31.81010000000000,31.8859,16208.8255,17.8247,4.0823,13.7424,17.6403,18.2521,3.2212,15.0309,-0.1473,16208.8255,NA,40.6144,NA
