Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27565.9104,26.1225,25.8776,0.2449,23.3877,24.1578,24.1485,0.0093,47.5465,9.5921,-6.2973,27565.9104,0.0010,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27592.0329,0.6934,0.4261,0.2673,21.4230,1.3365,1.3365,0.0000,31.0161,9.5981,16.5304,27592.0329,8.2566,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27592.7263,0.3174,0.1696,0.1478,22.0661,0.1224,0.1204,0.0020,39.9208,6.7273,-8.9047,27592.7263,17.7323,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27593.0437,27.2426,26.9891,0.2535,21.8711,24.4588,24.4466,0.0122,46.3307,9.4034,-6.4099,27593.0437,0.0008,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27620.2863,0.6446,0.4176,0.2270,19.0873,1.3118,1.3118,0.0000,28.4915,9.8224,17.8392,27620.2863,8.0924,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27620.9309,0.3539,0.1955,0.1584,19.7545,0.2173,0.1684,0.0489,37.6693,6.5176,-9.1778,27620.9309,17.6975,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27621.2848,28.5969,28.2446,0.3523,19.6179,24.2146,24.2036,0.0110,43.8330,9.4760,-6.1637,27621.2848,0.0005,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27649.8817,0.6645,0.4774,0.1871,15.2356,1.3320,1.3320,0.0000,24.7121,9.4803,19.1209,27649.8817,8.1445,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27650.5462,0.3662,0.1764,0.1898,15.9031,0.1413,0.1393,0.0020,33.5279,6.2793,-8.8158,27650.5462,17.4835,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27650.9124,22.3972,22.1143,0.2829,15.6782,23.7611,23.7431,0.0180,39.4410,9.3664,-5.9131,27650.9124,0.0017,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27673.3096,0.6164,0.4245,0.1919,17.0421,1.3832,1.3832,0.0000,26.4102,9.3253,13.0308,27673.3096,7.9849,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27673.9260,0.3118,0.1588,0.1530,17.8089,0.1138,0.1106,0.0032,35.1191,6.1329,-8.7089,27673.9260,17.1964,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27674.2378,27.4780,27.1897,0.2883,17.6109,23.3278,23.2783,0.0495,40.9402,9.2033,-5.8211,27674.2378,0.0015,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27701.7158,0.6428,0.4634,0.1794,13.4607,1.3629,1.3629,0.0000,22.6655,9.1679,18.2747,27701.7158,7.8419,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27702.3586,0.3239,0.1696,0.1543,14.1808,0.0856,0.0798,0.0058,31.1906,8.1910,-8.5251,27702.3586,16.9242,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27702.6825,25.4325,25.1846,0.2479,13.9425,25.1141,23.7418,1.3723,39.0577,9.1316,-7.8671,27702.6825,0.0011,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27728.1150,0.5950,0.4209,0.1741,13.6241,1.2403,1.2403,0.0000,22.7568,9.4181,16.3009,27728.1150,7.8924,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27728.7100,0.3129,0.1658,0.1471,14.2694,0.0993,0.0955,0.0038,31.5799,8.2140,-8.8231,27728.7100,17.2112,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27729.0229,26.6252,26.3554,0.2698,14.0558,25.4239,23.0612,2.3627,39.4810,9.3010,-7.9011,27729.0229,0.0013,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27755.6481,0.5984,0.4251,0.1733,12.8545,1.4286,1.4286,0.0000,22.1568,8.8035,17.3242,27755.6481,7.8737,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27756.2465,0.3008,0.1555,0.1453,13.6847,0.0856,0.0838,0.0018,30.3619,11.1477,-8.2051,27756.2465,16.5916,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27756.5473,25.8199,25.5553,0.2646,13.4695,27.5671,25.4293,2.1378,41.2088,8.7470,-10.8469,27756.5473,0.1722,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27782.3672,0.5907,0.4209,0.1698,15.2167,1.2770,1.2770,0.0000,24.1359,9.1777,17.0729,27782.3672,7.6422,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27782.9579,0.3060,0.1604,0.1456,15.9030,0.1235,0.1217,0.0018,32.7229,6.0366,-8.5870,27782.9579,16.6964,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27783.2639,24.3176,23.9877,0.3299,15.7205,22.7315,22.7205,0.0110,38.4535,8.7951,-5.7306,27783.2639,0.0015,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27807.5815,0.7473,0.5242,0.2231,14.1344,1.3148,1.3148,0.0000,22.9310,8.8069,15.5225,27807.5815,7.4818,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27808.3288,0.3362,0.1780,0.1582,14.7019,0.1723,0.1646,0.0077,30.9906,8.6176,-8.0596,27808.3288,16.1164,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27808.6650,24.6311,24.3493,0.2818,14.5380,24.7332,23.5471,1.1861,39.2720,8.6266,-8.2814,27808.6650,0.0008,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27833.2961,0.6051,0.4368,0.1683,14.6401,1.3377,1.3377,0.0000,23.2675,8.6325,16.0045,27833.2961,7.2897,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27833.9012,0.3219,0.1769,0.1450,15.3727,0.1965,0.1933,0.0032,31.2949,10.6635,-8.0274,27833.9012,15.7257,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27834.2231,25.0840,24.8422,0.2418,15.2473,26.3886,26.3803,0.0083,41.6365,9.9776,-10.3416,27834.2231,0.0006,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27859.3071,0.5971,0.4126,0.1845,16.5519,1.3332,1.3332,0.0000,26.5301,6.9945,15.1064,27859.3071,8.6450,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27859.9042,0.3265,0.1618,0.1647,17.2880,0.1825,0.1804,0.0021,32.9275,9.1706,-6.3974,27859.9042,15.4570,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27860.2307,25.8830,25.5651,0.3179,17.1440,24.6265,24.6155,0.0110,41.7716,8.6050,-8.8441,27860.2307,0.0011,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27886.1137,0.6413,0.4589,0.1824,15.8875,1.3115,1.3115,0.0000,24.4936,8.6245,17.2780,27886.1137,7.2946,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27886.7550,0.3324,0.1709,0.1615,16.5577,0.2529,0.2480,0.0049,32.4768,7.3969,-7.9832,27886.7550,15.6662,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27887.0874,21.9414,21.6700,0.2714,16.4782,23.0624,23.0521,0.0103,39.5413,8.4186,-7.0645,27887.0874,0.0007,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27909.0288,0.5834,0.4124,0.1710,17.5992,1.3805,1.3805,0.0000,26.0185,8.3917,13.5228,27909.0288,7.0388,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27909.6122,0.3503,0.1650,0.1853,18.3963,0.1196,0.1171,0.0025,33.8268,7.4396,-7.8083,27909.6122,15.3109,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27909.9625,27.1082,26.8249,0.2833,18.1656,22.7495,22.7446,0.0049,40.9161,8.3539,-7.0893,27909.9625,0.0010,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27937.0707,0.5908,0.4243,0.1665,13.8069,1.3449,1.3449,0.0000,22.1618,8.3320,18.7543,27937.0707,7.0100,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27937.6615,0.3204,0.1603,0.1601,14.5610,0.0852,0.0831,0.0021,29.9030,8.4477,-7.7412,27937.6615,15.2568,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27937.9819,24.4015,24.1657,0.2358,14.3258,23.7032,22.8047,0.8985,38.0303,8.6495,-8.1273,27937.9819,0.0013,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27962.3834,0.5909,0.4227,0.1682,13.6275,1.3221,1.3221,0.0000,22.2783,8.6493,15.7520,27962.3834,7.3287,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27962.9743,0.3163,0.1707,0.1456,14.3587,0.1228,0.1177,0.0051,30.3367,8.2453,-8.0584,27962.9743,15.8552,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27963.2906,24.7788,24.5282,0.2506,14.1652,24.0993,23.0889,1.0104,38.2657,8.6272,-7.9290,27963.2906,0.0012,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27988.0694,0.5921,0.4263,0.1658,13.4857,1.2790,1.2790,0.0000,22.1141,8.6355,16.1516,27988.0694,7.3494,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27988.6615,0.3118,0.1613,0.1505,14.1726,0.0989,0.0935,0.0054,30.1575,8.9671,-8.0434,27988.6615,15.8860,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,27988.9733,25.3782,25.1256,0.2526,13.9597,24.8518,23.3091,1.5427,38.8128,10.0189,-8.6553,27988.9733,0.0013,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28014.3515,0.6019,0.4290,0.1729,13.4333,1.3611,1.3611,0.0000,23.4535,6.9761,15.3593,28014.3515,8.6591,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28014.9534,0.3712,0.1637,0.2075,14.1925,0.1097,0.1070,0.0027,29.8277,8.5288,-6.3742,28014.9534,15.5255,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28015.3246,24.6115,24.3535,0.2580,13.9310,24.0533,22.7940,1.2593,37.9853,8.4079,-8.1576,28015.3246,0.0010,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28039.9361,0.5953,0.4262,0.1691,13.3728,1.3249,1.3249,0.0000,21.7817,8.4111,16.2036,28039.9361,7.0840,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28040.5314,0.3434,0.1595,0.1839,14.1024,0.2569,0.2522,0.0047,29.5975,7.4532,-7.8158,28040.5314,15.2382,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28040.8748,22.9994,22.7021,0.2973,14.0159,22.6903,22.6816,0.0087,36.7073,8.2853,-7.1098,28040.8748,0.0011,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28063.8742,0.6249,0.4552,0.1697,13.7068,1.2539,1.2539,0.0000,21.9932,8.2740,14.7141,28063.8742,7.0325,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28064.4991,0.3193,0.1595,0.1598,14.3358,0.1095,0.1044,0.0051,29.6423,8.2308,-7.6491,28064.4991,15.1970,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28064.8184,24.4326,24.1951,0.2375,14.1260,23.4278,23.4202,0.0076,37.5538,8.1679,-7.9115,28064.8184,NA,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28089.2510,0.5938,0.4253,0.1685,13.1212,1.2455,1.2455,0.0000,21.2891,8.1865,16.2647,28089.2510,6.9224,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28089.8448,0.3061,0.1591,0.1470,13.7729,0.1250,0.1229,0.0021,28.8818,8.3071,-7.5927,28089.8448,14.9839,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28090.1509,22.7435,22.4760,0.2675,13.5918,23.2888,23.2694,0.0194,36.8828,8.1986,-8.0010,28090.1509,0.0022,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28112.8944,0.6219,0.4406,0.1813,14.1371,1.3756,1.3756,0.0000,22.3379,8.1512,14.5449,28112.8944,6.8252,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28113.5163,0.3447,0.1905,0.1542,14.8908,0.0898,0.0870,0.0028,29.8672,8.3814,-7.5293,28113.5163,14.8866,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28113.8610,23.8068,23.4911,0.3157,14.6359,23.2672,23.2527,0.0145,37.9039,8.1122,-8.0367,28113.8610,0.0008,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28137.6678,0.6328,0.4505,0.1823,14.0963,1.3034,1.3034,0.0000,22.2093,8.1196,15.6946,28137.6678,6.8096,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28138.3006,0.3325,0.1618,0.1707,14.7669,0.1371,0.1351,0.0020,29.6961,8.6038,-7.4868,28138.3006,14.7921,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28138.6331,22.6565,22.3748,0.2817,14.5715,23.3949,23.3826,0.0123,37.9674,8.0387,-8.2713,28138.6331,0.0010,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28161.2896,0.7058,0.5160,0.1898,15.3099,1.3210,1.3210,0.0000,23.3496,8.0409,14.6178,28161.2896,6.7187,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28161.9954,0.3113,0.1600,0.1513,15.9251,0.1325,0.1305,0.0020,30.6847,7.9365,-7.3351,28161.9954,14.6271,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28162.3067,23.4291,23.1630,0.2661,15.7463,22.5631,22.5499,0.0132,38.3099,8.1041,-7.6252,28162.3067,0.0005,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28185.7358,0.5914,0.4163,0.1751,14.8803,1.3466,1.3466,0.0000,22.9849,8.1048,15.3250,28185.7358,6.7580,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28186.3272,0.3010,0.1573,0.1437,15.6355,0.1230,0.1209,0.0021,30.4983,8.4545,-7.5134,28186.3272,14.7398,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28186.6282,22.6710,22.4086,0.2624,15.4575,23.1936,23.1837,0.0099,38.6518,8.1315,-8.1535,28186.6282,0.0007,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28209.2992,0.5945,0.4278,0.1667,15.9801,1.3304,1.3304,0.0000,24.1123,8.1360,14.5395,28209.2992,6.8018,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28209.8937,0.3159,0.1697,0.1462,16.7160,0.1492,0.1492,0.0000,31.6538,8.1040,-7.5415,28209.8937,14.7886,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28210.2096,24.6516,24.3822,0.2694,16.5493,22.8916,22.8822,0.0094,39.4419,8.1343,-7.7881,28210.2096,0.0010,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28234.8612,0.5795,0.4130,0.1665,14.7893,1.3050,1.3050,0.0000,22.9246,8.1400,16.5173,28234.8612,6.8303,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28235.4407,0.3001,0.1562,0.1439,15.5148,0.1442,0.1424,0.0018,30.4851,8.4806,-7.5605,28235.4407,14.8261,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28235.7408,21.7168,21.4543,0.2625,15.3589,23.3058,23.2953,0.0105,38.6656,8.1624,-8.1805,28235.7408,0.0009,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28257.4576,0.5877,0.4206,0.1671,16.9479,1.2900,1.2900,0.0000,25.1112,8.1696,13.5544,28257.4576,6.8733,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28258.0453,0.3099,0.1637,0.1462,17.6502,0.1339,0.1320,0.0019,32.6931,7.9829,-7.5819,28258.0453,14.9090,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28258.3552,23.0840,22.8356,0.2484,17.4742,22.8908,22.8829,0.0079,40.3661,8.0924,-7.6730,28258.3552,0.0011,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28281.4392,0.6673,0.4956,0.1717,17.2810,1.3408,1.3408,0.0000,25.3745,8.0950,14.9916,28281.4392,6.7527,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28282.1065,0.3047,0.1582,0.1465,17.9545,0.1000,0.0958,0.0042,32.8022,8.6437,-7.4277,28282.1065,14.7477,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28282.4112,24.2519,24.0075,0.2444,17.7498,23.3906,23.3454,0.0452,41.1412,8.1742,-8.3390,28282.4112,0.0008,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28306.6631,0.5954,0.4252,0.1702,16.8885,1.3326,1.3326,0.0000,25.0635,8.1799,16.0777,28306.6631,6.8424,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28307.2585,0.3262,0.1759,0.1503,17.6257,0.1305,0.1286,0.0019,32.6480,8.0840,-7.5845,28307.2585,14.8918,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28307.5847,24.0725,23.8146,0.2579,17.4300,22.9745,22.9665,0.0080,40.4058,8.1684,-7.7578,28307.5847,0.0013,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28331.6572,0.5931,0.4200,0.1731,16.3320,1.3219,1.3219,0.0000,24.5017,8.1889,15.9041,28331.6572,6.8478,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28332.2503,0.3040,0.1566,0.1474,17.0608,0.1984,0.1964,0.0020,32.0975,8.5133,-7.5958,28332.2503,14.8383,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28332.5543,22.6576,22.3657,0.2919,16.9552,23.3508,23.3430,0.0078,40.3068,8.1875,-8.2093,28332.5543,0.0008,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28355.2119,0.6704,0.4625,0.2079,17.6484,1.3113,1.3113,0.0000,25.8367,8.1960,14.4701,28355.2119,6.8770,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28355.8823,0.3158,0.1637,0.1521,18.2893,0.1442,0.1419,0.0023,33.3623,7.7128,-7.5256,28355.8823,14.9288,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28356.1981,24.7955,24.5259,0.2696,18.1177,22.6407,22.6315,0.0092,40.7593,8.1974,-7.3970,28356.1981,0.0009,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28380.9936,0.7000,0.5036,0.1964,15.9629,1.3282,1.3282,0.0000,24.1612,8.2012,16.5981,28380.9936,6.8701,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28381.6936,0.3147,0.1628,0.1519,16.5911,0.1883,0.1861,0.0022,31.6624,8.6119,-7.5012,28381.6936,14.8830,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28382.0083,24.7159,24.4658,0.2501,16.4647,23.4941,23.4859,0.0082,39.9596,8.3024,-8.2972,28382.0083,0.0008,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28406.7242,0.6014,0.4252,0.1762,15.2429,1.3924,1.3924,0.0000,23.5461,8.2434,16.4135,28406.7242,6.9108,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28407.3256,0.5645,0.2380,0.3265,16.0339,0.1372,0.1352,0.0020,31.1881,7.7689,-7.6420,28407.3256,15.0170,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28407.8901,20.9491,20.6721,0.2770,15.6066,22.7851,22.7751,0.0100,38.3925,8.2845,-7.2044,28407.8901,0.0008,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28428.8392,0.6155,0.4418,0.1737,17.4426,1.5895,1.5895,0.0000,25.7279,8.2681,12.6646,28428.8392,6.6958,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28429.4547,0.3113,0.1557,0.1556,18.4166,0.1160,0.1140,0.0020,33.3805,8.2658,-7.6526,28429.4547,14.8479,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28429.7660,24.4117,24.1413,0.2704,18.2213,23.1128,23.0771,0.0357,41.3350,8.3202,-7.9545,28429.7660,0.0009,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28454.1777,0.6120,0.4333,0.1787,16.9224,1.5711,1.5711,0.0000,25.2435,8.2975,16.0915,28454.1777,6.7500,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28454.7897,0.3193,0.1638,0.1555,17.8815,0.1164,0.1164,0.0000,32.9290,8.3580,-7.6855,28454.7897,14.9311,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28455.1090,24.0592,23.7766,0.2826,17.6786,23.2883,23.2707,0.0176,40.9677,8.2824,-8.0387,28455.1090,0.0008,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28479.1682,0.5894,0.4154,0.1740,16.9077,1.3311,1.3311,0.0000,25.1909,8.2500,15.7768,28479.1682,6.9521,NA,NA
SandFall-Win64-Shipping.exe,14000,0x22C9FBDC440,DXGI,0,512,1,Hardware: Independent Flip,28479.7576,0.3397,0.1688,0.1709,17.6494,0.1790,0.1790,0.0000,32.8515,8.0037,-7.6606,28479.7576,15.0231,NA,NA
